Fri Aug  4 18:25:14 2023||0.952 0.311 0.156 0.990 -0.007 0.274
Fri Aug  4 18:25:14 2023||0.942 0.334 0.130 1.027 0.027 0.297
Fri Aug  4 18:25:14 2023||0.957 0.347 0.136 0.950 0.016 0.261
Fri Aug  4 18:25:14 2023||0.902 0.320 0.147 0.983 -0.015 0.291
Fri Aug  4 18:25:15 2023||0.955 0.340 0.123 0.915 -0.006 0.319
Fri Aug  4 18:25:15 2023||0.946 0.298 0.161 1.043 -0.008 0.298
Fri Aug  4 18:25:15 2023||0.911 0.357 0.112 0.964 0.002 0.267
Fri Aug  4 18:25:15 2023||0.931 0.315 0.134 0.945 0.019 0.260
Fri Aug  4 18:25:15 2023||0.923 0.300 0.083 0.901 -0.035 0.179
Fri Aug  4 18:25:15 2023||0.919 0.297 0.134 1.003 0.012 0.171
Fri Aug  4 18:25:15 2023||0.964 0.312 0.161 0.925 0.005 0.259
Fri Aug  4 18:25:15 2023||0.971 0.349 0.065 0.951 0.021 0.160
Fri Aug  4 18:25:15 2023||0.951 0.298 0.137 1.046 0.057 0.271
Fri Aug  4 18:25:15 2023||0.936 0.329 0.125 1.051 -0.013 0.299
Fri Aug  4 18:25:15 2023||0.906 0.288 0.149 0.950 -0.030 0.216
Fri Aug  4 18:25:15 2023||0.959 0.293 0.106 0.989 -0.017 0.169
Fri Aug  4 18:25:15 2023||0.942 0.296 0.104 0.885 -0.007 0.247
Fri Aug  4 18:25:16 2023||0.938 0.300 0.154 0.989 0.047 0.292
Fri Aug  4 18:25:16 2023||0.956 0.355 0.115 0.996 0.024 0.262
Fri Aug  4 18:25:16 2023||0.935 0.328 0.155 0.975 -0.008 0.238
Fri Aug  4 18:25:16 2023||0.900 0.300 0.163 0.977 0.031 0.224
Fri Aug  4 18:25:16 2023||0.895 0.312 0.178 0.956 -0.031 0.243
Fri Aug  4 18:25:16 2023||0.952 0.294 0.106 0.995 -0.033 0.285
Fri Aug  4 18:25:16 2023||0.966 0.294 0.145 1.052 -0.009 0.282
Fri Aug  4 18:25:16 2023||0.909 0.255 0.104 0.883 -0.065 0.258
Fri Aug  4 18:25:16 2023||0.926 0.231 0.165 1.040 -0.071 0.237
Fri Aug  4 18:25:16 2023||0.933 0.351 0.077 0.909 -0.006 0.284
Fri Aug  4 18:25:16 2023||0.937 0.245 0.151 0.956 0.056 0.251
Fri Aug  4 18:25:16 2023||0.977 0.304 0.138 1.037 -0.032 0.309
Fri Aug  4 18:25:17 2023||0.950 0.291 0.105 0.965 0.067 0.287
Fri Aug  4 18:25:17 2023||0.939 0.316 0.095 1.066 -0.070 0.233
Fri Aug  4 18:25:17 2023||0.938 0.313 0.083 1.024 -0.005 0.222
Fri Aug  4 18:25:17 2023||0.892 0.264 0.117 1.021 -0.021 0.230
Fri Aug  4 18:25:17 2023||0.961 0.328 0.133 0.958 0.023 0.221
Fri Aug  4 18:25:17 2023||1.058 0.336 0.099 1.060 -0.023 0.269
Fri Aug  4 18:25:17 2023||0.953 0.276 0.182 1.037 -0.024 0.242
Fri Aug  4 18:25:17 2023||0.970 0.308 0.110 0.927 -0.014 0.199
Fri Aug  4 18:25:17 2023||0.930 0.312 0.106 0.897 -0.004 0.271
Fri Aug  4 18:25:17 2023||0.920 0.289 0.125 1.005 -0.063 0.193
Fri Aug  4 18:25:17 2023||0.932 0.312 0.120 0.900 -0.024 0.290
Fri Aug  4 18:25:17 2023||0.938 0.298 0.156 0.966 -0.115 0.231
Fri Aug  4 18:25:17 2023||0.950 0.287 0.140 1.009 -0.005 0.310
Fri Aug  4 18:25:18 2023||0.975 0.279 0.128 0.953 -0.005 0.210
Fri Aug  4 18:25:18 2023||0.974 0.245 0.186 0.965 -0.054 0.277
Fri Aug  4 18:25:18 2023||0.968 0.312 0.117 0.958 0.026 0.308
Fri Aug  4 18:25:18 2023||0.984 0.323 0.131 1.027 0.023 0.200
Fri Aug  4 18:25:18 2023||0.926 0.333 0.090 1.011 0.021 0.274
Fri Aug  4 18:25:18 2023||0.875 0.381 0.079 0.891 0.030 0.225
Fri Aug  4 18:25:18 2023||0.960 0.354 0.096 1.015 0.018 0.213
Fri Aug  4 18:25:18 2023||0.881 0.378 0.072 0.935 -0.043 0.216
Fri Aug  4 18:25:18 2023||0.926 0.327 0.118 1.065 0.001 0.253
Fri Aug  4 18:25:18 2023||0.955 0.364 0.125 1.055 -0.010 0.307
Fri Aug  4 18:25:18 2023||1.029 0.333 0.129 1.087 -0.004 0.290
Fri Aug  4 18:25:18 2023||0.958 0.291 0.145 0.951 0.003 0.205
Fri Aug  4 18:25:18 2023||0.950 0.297 0.149 0.997 0.007 0.239
Fri Aug  4 18:25:19 2023||0.966 0.300 0.133 1.004 0.010 0.310
Fri Aug  4 18:25:19 2023||0.937 0.298 0.133 0.931 0.020 0.188
Fri Aug  4 18:25:19 2023||0.916 0.302 0.142 0.950 -0.016 0.209
Fri Aug  4 18:25:19 2023||0.968 0.292 0.166 1.091 0.011 0.218
Fri Aug  4 18:25:19 2023||1.044 0.336 0.102 1.017 -0.004 0.272
Fri Aug  4 18:25:19 2023||0.931 0.333 0.158 0.926 0.035 0.279
Fri Aug  4 18:25:19 2023||0.896 0.320 0.131 0.942 0.011 0.241
Fri Aug  4 18:25:19 2023||0.972 0.312 0.123 0.941 -0.003 0.229
Fri Aug  4 18:25:19 2023||0.897 0.338 0.146 0.980 0.058 0.265
Fri Aug  4 18:25:19 2023||0.938 0.284 0.138 0.959 0.021 0.224
Fri Aug  4 18:25:19 2023||0.925 0.331 0.167 0.973 0.023 0.224
Fri Aug  4 18:25:19 2023||0.946 0.321 0.142 1.026 -0.014 0.210
Fri Aug  4 18:25:19 2023||0.946 0.319 0.149 0.937 0.002 0.246
Fri Aug  4 18:25:20 2023||0.973 0.331 0.173 0.993 -0.119 0.187
Fri Aug  4 18:25:20 2023||0.968 0.273 0.157 0.941 -0.020 0.167
Fri Aug  4 18:25:20 2023||0.934 0.246 0.200 0.983 -0.042 0.252
Fri Aug  4 18:25:20 2023||0.962 0.273 0.146 1.023 0.005 0.236
Fri Aug  4 18:25:20 2023||0.907 0.267 0.160 0.886 0.027 0.240
Fri Aug  4 18:25:20 2023||0.933 0.311 0.123 0.937 -0.056 0.140
Fri Aug  4 18:25:20 2023||0.956 0.295 0.206 0.995 -0.081 0.226
Fri Aug  4 18:25:20 2023||0.905 0.246 0.137 0.912 -0.044 0.158
Fri Aug  4 18:25:20 2023||0.929 0.261 0.143 0.981 -0.046 0.249
Fri Aug  4 18:25:20 2023||0.967 0.337 0.062 1.013 -0.050 0.315
Fri Aug  4 18:25:20 2023||1.000 0.268 0.165 1.054 -0.045 0.232
Fri Aug  4 18:25:20 2023||0.963 0.319 0.060 0.720 -0.060 0.166
Fri Aug  4 18:25:21 2023||0.872 0.293 0.144 0.955 0.021 0.126
Fri Aug  4 18:25:21 2023||1.171 0.429 -0.159 0.929 0.024 0.177
Fri Aug  4 18:25:21 2023||0.921 0.273 0.179 1.036 -0.052 0.279
Fri Aug  4 18:25:21 2023||0.808 0.269 0.128 1.011 0.010 0.192
Fri Aug  4 18:25:21 2023||0.942 0.306 0.143 0.957 0.000 0.252
Fri Aug  4 18:25:21 2023||0.929 0.327 0.112 0.899 -0.069 0.191
Fri Aug  4 18:25:21 2023||0.961 0.313 0.060 0.865 -0.094 0.140
Fri Aug  4 18:25:21 2023||1.018 0.188 0.093 0.979 -0.042 0.189
Fri Aug  4 18:25:21 2023||0.964 0.137 0.097 1.039 -0.029 0.163
Fri Aug  4 18:25:21 2023||0.969 0.266 0.107 0.996 0.000 0.155
Fri Aug  4 18:25:21 2023||1.013 0.310 0.063 0.994 0.014 0.120
Fri Aug  4 18:25:21 2023||0.873 0.261 0.170 0.976 -0.082 0.187
Fri Aug  4 18:25:21 2023||0.904 0.209 0.065 1.016 -0.067 0.235
Fri Aug  4 18:25:22 2023||0.929 0.310 0.021 0.900 0.008 0.149
Fri Aug  4 18:25:22 2023||0.985 0.330 0.097 1.026 -0.013 0.250
Fri Aug  4 18:25:22 2023||0.981 0.262 0.021 0.962 0.064 0.223
Fri Aug  4 18:25:22 2023||0.894 0.299 -0.020 0.993 0.001 0.204
Fri Aug  4 18:25:22 2023||0.961 0.313 0.063 0.936 0.017 0.217
Fri Aug  4 18:25:22 2023||0.974 0.333 0.038 1.024 0.044 0.042
Fri Aug  4 18:25:22 2023||0.946 0.304 0.034 0.968 -0.020 0.247
Fri Aug  4 18:25:22 2023||0.811 0.231 0.110 0.924 0.012 0.176
Fri Aug  4 18:25:22 2023||0.849 0.253 0.104 0.878 -0.114 0.232
Fri Aug  4 18:25:22 2023||0.993 0.138 0.113 1.030 -0.027 0.138
Fri Aug  4 18:25:22 2023||0.967 0.307 -0.004 1.020 0.022 0.152
Fri Aug  4 18:25:22 2023||0.991 0.268 0.134 1.048 -0.034 0.164
Fri Aug  4 18:25:22 2023||0.911 0.298 0.069 0.915 -0.006 0.109
Fri Aug  4 18:25:23 2023||0.900 0.244 0.025 0.836 -0.025 0.137
Fri Aug  4 18:25:23 2023||0.928 0.272 0.031 0.980 -0.027 0.121
Fri Aug  4 18:25:23 2023||0.929 0.255 0.063 0.988 0.006 0.141
Fri Aug  4 18:25:23 2023||0.963 0.266 0.036 1.056 -0.019 -0.012
Fri Aug  4 18:25:23 2023||0.981 0.277 0.059 1.064 -0.011 0.228
Fri Aug  4 18:25:23 2023||1.006 0.274 0.093 1.026 0.013 0.227
Fri Aug  4 18:25:23 2023||0.971 0.337 -0.002 0.941 0.039 0.142
Fri Aug  4 18:25:23 2023||0.900 0.257 0.043 0.944 0.038 0.220
Fri Aug  4 18:25:23 2023||0.985 0.271 0.018 1.011 -0.038 0.150
Fri Aug  4 18:25:23 2023||0.981 0.395 -0.071 1.006 -0.021 0.156
Fri Aug  4 18:25:23 2023||0.979 0.245 0.116 1.064 0.024 0.162
Fri Aug  4 18:25:23 2023||0.943 0.353 -0.021 0.905 0.000 0.189
Fri Aug  4 18:25:24 2023||0.871 0.271 -0.002 1.037 -0.026 0.063
Fri Aug  4 18:25:24 2023||0.959 0.320 0.053 1.016 -0.026 0.126
Fri Aug  4 18:25:24 2023||0.934 0.396 0.126 0.929 0.016 0.148
Fri Aug  4 18:25:24 2023||0.946 0.327 0.011 0.999 0.021 0.089
Fri Aug  4 18:25:24 2023||0.960 0.302 0.069 1.053 -0.002 0.163
Fri Aug  4 18:25:24 2023||0.935 0.313 -0.010 0.999 -0.027 0.177
Fri Aug  4 18:25:24 2023||0.958 0.234 0.054 1.062 -0.063 0.202
Fri Aug  4 18:25:24 2023||0.979 0.254 0.051 1.029 -0.020 0.172
Fri Aug  4 18:25:24 2023||0.940 0.240 0.084 1.089 -0.002 0.228
Fri Aug  4 18:25:24 2023||0.850 0.243 0.036 0.887 -0.009 0.097
Fri Aug  4 18:25:24 2023||0.935 0.297 0.047 0.988 -0.006 0.144
Fri Aug  4 18:25:24 2023||0.954 0.331 0.070 0.971 -0.025 0.134
Fri Aug  4 18:25:24 2023||1.037 0.312 0.069 1.047 -0.011 0.064
Fri Aug  4 18:25:25 2023||0.910 0.280 0.094 0.983 -0.027 0.145
Fri Aug  4 18:25:25 2023||0.893 0.304 0.095 0.939 0.021 0.173
Fri Aug  4 18:25:25 2023||0.905 0.350 0.062 0.916 -0.003 0.258
Fri Aug  4 18:25:25 2023||0.972 0.271 0.036 1.021 -0.049 0.194
Fri Aug  4 18:25:25 2023||0.907 0.264 0.023 1.050 -0.020 0.235
Fri Aug  4 18:25:25 2023||1.046 0.326 0.036 1.211 -0.048 0.286
Fri Aug  4 18:25:25 2023||1.084 0.278 0.051 1.037 -0.023 0.157
Fri Aug  4 18:25:25 2023||0.967 0.235 0.065 0.931 0.013 0.187
Fri Aug  4 18:25:25 2023||0.943 0.220 0.098 1.055 0.027 0.158
Fri Aug  4 18:25:25 2023||0.938 0.271 0.110 0.989 -0.050 0.254
Fri Aug  4 18:25:25 2023||0.953 0.277 0.055 0.897 -0.051 0.121
Fri Aug  4 18:25:25 2023||0.896 0.269 0.078 0.891 -0.004 0.217
Fri Aug  4 18:25:25 2023||0.909 0.265 0.102 1.024 -0.004 0.209
Fri Aug  4 18:25:26 2023||0.960 0.328 0.073 0.976 -0.043 0.217
Fri Aug  4 18:25:26 2023||0.871 0.265 0.072 0.902 0.056 0.127
Fri Aug  4 18:25:26 2023||0.923 0.340 0.063 0.816 -0.056 0.143
Fri Aug  4 18:25:26 2023||0.951 0.356 0.098 1.020 0.006 0.070
Fri Aug  4 18:25:26 2023||0.915 0.343 0.060 0.915 0.047 0.093
Fri Aug  4 18:25:26 2023||0.905 0.307 0.058 0.996 0.000 0.172
Fri Aug  4 18:25:26 2023||0.951 0.326 0.013 0.951 -0.027 0.185
Fri Aug  4 18:25:26 2023||0.975 0.302 0.046 0.968 -0.014 0.125
Fri Aug  4 18:25:26 2023||0.922 0.301 0.019 1.015 0.015 0.141
Fri Aug  4 18:25:26 2023||0.903 0.257 0.009 0.994 -0.065 0.032
Fri Aug  4 18:25:26 2023||0.946 0.297 -0.006 0.962 -0.048 0.141
Fri Aug  4 18:25:26 2023||1.008 0.322 -0.026 1.021 -0.019 0.105
Fri Aug  4 18:25:26 2023||1.024 0.259 0.049 1.010 0.003 0.102
Fri Aug  4 18:25:27 2023||1.036 0.311 -0.054 0.897 0.049 0.074
Fri Aug  4 18:25:27 2023||0.955 0.309 0.026 1.005 0.026 0.062
Fri Aug  4 18:25:27 2023||0.912 0.279 -0.016 0.900 0.062 0.118
Fri Aug  4 18:25:27 2023||0.857 0.231 -0.041 0.977 0.058 0.013
Fri Aug  4 18:25:27 2023||0.960 0.324 -0.012 0.969 0.061 0.111
Fri Aug  4 18:25:27 2023||1.026 0.364 -0.050 1.009 0.009 0.164
Fri Aug  4 18:25:27 2023||0.909 0.276 0.022 0.974 -0.006 0.144
Fri Aug  4 18:25:27 2023||0.961 0.323 0.002 0.968 0.073 0.119
Fri Aug  4 18:25:27 2023||0.977 0.334 -0.021 0.991 0.006 0.123
Fri Aug  4 18:25:27 2023||0.908 0.220 0.044 1.109 0.053 0.158
Fri Aug  4 18:25:27 2023||0.858 0.306 -0.056 0.895 -0.009 0.151
Fri Aug  4 18:25:27 2023||0.915 0.277 -0.041 0.954 0.019 0.123
Fri Aug  4 18:25:28 2023||0.928 0.266 -0.020 1.030 0.027 0.066
Fri Aug  4 18:25:28 2023||0.957 0.318 -0.035 0.983 0.034 0.115
Fri Aug  4 18:25:28 2023||0.966 0.291 0.038 1.038 -0.053 0.105
Fri Aug  4 18:25:28 2023||0.952 0.255 0.010 0.985 0.026 0.116
Fri Aug  4 18:25:28 2023||0.969 0.326 -0.063 0.958 0.006 0.110
Fri Aug  4 18:25:28 2023||0.967 0.262 -0.019 1.106 0.015 0.147
Fri Aug  4 18:25:28 2023||0.921 0.288 -0.076 0.920 -0.030 0.109
Fri Aug  4 18:25:28 2023||0.986 0.315 -0.042 0.976 0.015 0.095
Fri Aug  4 18:25:28 2023||0.945 0.279 -0.019 0.983 -0.024 0.080
Fri Aug  4 18:25:28 2023||0.937 0.281 -0.066 0.924 0.016 0.119
Fri Aug  4 18:25:28 2023||0.929 0.273 -0.028 0.940 -0.024 0.093
Fri Aug  4 18:25:28 2023||0.953 0.295 -0.050 1.032 -0.017 0.056
Fri Aug  4 18:25:28 2023||0.978 0.262 -0.016 1.036 0.030 -0.008
Fri Aug  4 18:25:29 2023||0.955 0.295 -0.014 1.013 0.105 0.058
Fri Aug  4 18:25:29 2023||1.006 0.272 -0.074 1.002 0.018 0.152
Fri Aug  4 18:25:29 2023||0.940 0.252 -0.054 1.012 -0.016 0.181
Fri Aug  4 18:25:29 2023||0.885 0.262 -0.050 0.949 -0.010 0.057
Fri Aug  4 18:25:29 2023||1.002 0.301 -0.026 0.980 -0.002 0.110
Fri Aug  4 18:25:29 2023||0.949 0.296 -0.063 0.939 0.030 0.062
Fri Aug  4 18:25:29 2023||0.944 0.276 -0.064 1.049 -0.003 0.141
Fri Aug  4 18:25:29 2023||0.917 0.300 -0.027 0.991 0.033 0.134
Fri Aug  4 18:25:29 2023||0.922 0.280 -0.037 1.010 0.007 0.031
Fri Aug  4 18:25:29 2023||0.998 0.306 -0.042 1.089 -0.009 0.017
Fri Aug  4 18:25:29 2023||0.969 0.297 0.080 1.076 -0.031 0.112
Fri Aug  4 18:25:29 2023||1.026 0.323 0.007 1.050 0.033 0.144
Fri Aug  4 18:25:30 2023||0.901 0.248 0.118 0.948 -0.006 0.196
Fri Aug  4 18:25:30 2023||0.878 0.271 0.019 0.968 0.030 0.083
Fri Aug  4 18:25:30 2023||0.944 0.314 -0.013 0.991 0.025 0.126
Fri Aug  4 18:25:30 2023||0.942 0.291 -0.051 1.013 0.013 0.142
Fri Aug  4 18:25:30 2023||0.958 0.278 0.031 0.991 -0.008 0.133
Fri Aug  4 18:25:30 2023||0.938 0.322 -0.020 0.925 0.001 0.104
Fri Aug  4 18:25:30 2023||0.943 0.381 -0.043 1.074 0.047 0.068
Fri Aug  4 18:25:30 2023||0.852 0.264 0.033 1.074 0.022 0.064
Fri Aug  4 18:25:30 2023||0.909 0.303 -0.053 0.994 -0.001 0.192
Fri Aug  4 18:25:30 2023||0.971 0.334 -0.003 1.006 0.037 0.098
Fri Aug  4 18:25:30 2023||0.937 0.273 -0.021 0.939 0.052 0.202
Fri Aug  4 18:25:30 2023||0.883 0.318 0.013 1.012 -0.038 0.184
Fri Aug  4 18:25:30 2023||0.980 0.267 0.023 1.025 -0.004 0.157
Fri Aug  4 18:25:31 2023||1.023 0.289 -0.041 0.974 -0.003 0.144
Fri Aug  4 18:25:31 2023||0.991 0.307 -0.045 0.986 -0.027 0.156
Fri Aug  4 18:25:31 2023||0.900 0.178 0.057 1.086 -0.071 0.093
Fri Aug  4 18:25:31 2023||0.878 0.251 0.018 0.774 -0.045 0.117
Fri Aug  4 18:25:31 2023||0.878 0.264 0.056 1.037 -0.051 0.130
Fri Aug  4 18:25:31 2023||1.000 0.295 0.021 0.930 0.003 0.054
Fri Aug  4 18:25:31 2023||0.954 0.305 0.013 0.975 -0.041 0.189
Fri Aug  4 18:25:31 2023||0.907 0.259 0.070 1.062 0.014 0.095
Fri Aug  4 18:25:31 2023||1.041 0.310 -0.092 1.068 -0.002 0.259
Fri Aug  4 18:25:31 2023||0.985 0.306 0.038 0.983 -0.009 0.276
Fri Aug  4 18:25:31 2023||0.906 0.257 0.136 1.015 -0.012 0.287
Fri Aug  4 18:25:31 2023||0.929 0.245 0.081 0.976 -0.010 0.163
Fri Aug  4 18:25:31 2023||0.967 0.358 0.014 1.057 -0.035 0.215
Fri Aug  4 18:25:32 2023||0.924 0.276 0.077 1.030 0.022 0.098
Fri Aug  4 18:25:32 2023||0.917 0.266 0.000 0.996 0.010 0.092
Fri Aug  4 18:25:32 2023||0.949 0.311 0.015 1.047 0.036 0.075
Fri Aug  4 18:25:32 2023||1.005 0.298 -0.003 1.028 -0.009 0.090
Fri Aug  4 18:25:32 2023||0.964 0.295 0.064 0.962 -0.022 0.227
Fri Aug  4 18:25:32 2023||0.936 0.282 0.062 0.985 0.025 0.028
Fri Aug  4 18:25:32 2023||0.860 0.242 0.031 1.046 0.025 0.106
Fri Aug  4 18:25:32 2023||0.938 0.288 0.054 0.989 0.019 0.171
Fri Aug  4 18:25:32 2023||0.969 0.291 0.036 1.033 -0.002 0.161
Fri Aug  4 18:25:32 2023||0.978 0.293 0.090 1.085 0.007 0.190
Fri Aug  4 18:25:32 2023||0.965 0.271 0.086 0.987 -0.026 0.110
Fri Aug  4 18:25:32 2023||0.953 0.329 0.037 1.050 0.052 0.170
Fri Aug  4 18:25:32 2023||0.887 0.331 0.131 1.056 -0.004 0.058
Fri Aug  4 18:25:33 2023||0.918 0.311 0.000 0.908 0.048 0.146
Fri Aug  4 18:25:33 2023||0.899 0.315 0.021 1.056 -0.036 0.129
Fri Aug  4 18:25:33 2023||1.013 0.294 -0.013 0.974 0.012 0.108
Fri Aug  4 18:25:33 2023||0.979 0.315 0.012 0.989 0.027 0.116
Fri Aug  4 18:25:33 2023||0.966 0.307 -0.024 1.023 -0.020 0.207
Fri Aug  4 18:25:33 2023||0.950 0.309 -0.003 0.941 0.032 0.167
Fri Aug  4 18:25:33 2023||0.923 0.311 0.029 0.951 0.029 0.124
Fri Aug  4 18:25:33 2023||0.946 0.328 -0.068 0.967 -0.016 0.140
Fri Aug  4 18:25:33 2023||0.958 0.277 0.076 1.025 -0.018 0.155
Fri Aug  4 18:25:33 2023||0.941 0.261 0.013 1.044 -0.041 0.088
Fri Aug  4 18:25:33 2023||1.019 0.271 0.010 0.974 -0.027 0.050
Fri Aug  4 18:25:33 2023||0.956 0.225 0.057 0.924 -0.028 0.098
Fri Aug  4 18:25:34 2023||0.911 0.262 0.018 0.974 0.006 0.149
Fri Aug  4 18:25:34 2023||0.970 0.254 0.043 1.020 -0.068 0.193
Fri Aug  4 18:25:34 2023||0.990 0.255 0.001 1.008 -0.032 0.138
Fri Aug  4 18:25:34 2023||0.931 0.258 0.043 0.917 -0.021 0.155
Fri Aug  4 18:25:34 2023||0.956 0.247 0.016 1.034 -0.018 0.155
Fri Aug  4 18:25:34 2023||0.967 0.237 0.049 0.989 -0.052 0.210
Fri Aug  4 18:25:34 2023||0.963 0.259 0.043 1.054 -0.020 0.184
Fri Aug  4 18:25:34 2023||0.940 0.278 0.054 0.920 -0.007 0.167
Fri Aug  4 18:25:34 2023||0.981 0.281 0.059 1.104 0.033 0.136
Fri Aug  4 18:25:34 2023||0.996 0.284 0.041 1.014 0.005 0.240
Fri Aug  4 18:25:34 2023||0.974 0.278 0.082 1.097 -0.003 0.073
Fri Aug  4 18:25:34 2023||0.994 0.277 0.062 1.087 -0.021 0.147
Fri Aug  4 18:25:34 2023||1.005 0.298 0.042 0.962 -0.003 0.130
Fri Aug  4 18:25:35 2023||0.980 0.321 0.106 0.990 0.013 0.146
Fri Aug  4 18:25:35 2023||1.017 0.338 0.020 1.088 0.013 0.209
Fri Aug  4 18:25:35 2023||0.878 0.156 -0.062 0.874 0.011 0.139
Fri Aug  4 18:25:35 2023||0.803 0.255 0.124 1.091 -0.106 0.220
Fri Aug  4 18:25:35 2023||1.035 0.561 -0.204 0.861 0.046 0.085
Fri Aug  4 18:25:35 2023||0.840 0.099 0.108 1.014 0.037 0.198
Fri Aug  4 18:25:35 2023||0.902 0.246 0.083 0.892 -0.021 0.222
Fri Aug  4 18:25:35 2023||1.207 0.366 0.035 1.090 0.069 0.097
Fri Aug  4 18:25:35 2023||1.014 0.249 -0.009 0.937 0.054 0.182
Fri Aug  4 18:25:35 2023||0.862 0.210 0.115 1.036 0.033 0.212
Fri Aug  4 18:25:35 2023||1.026 0.274 0.156 1.097 -0.030 0.229
Fri Aug  4 18:25:35 2023||1.006 0.358 -0.056 0.859 -0.042 0.300
Fri Aug  4 18:25:35 2023||1.034 0.316 0.053 1.113 0.043 0.036
Fri Aug  4 18:25:36 2023||0.900 0.280 0.140 1.021 -0.022 0.112
Fri Aug  4 18:25:36 2023||0.975 0.309 0.100 1.075 0.035 0.216
Fri Aug  4 18:25:36 2023||1.011 0.319 0.042 1.040 -0.017 0.156
Fri Aug  4 18:25:36 2023||0.882 0.295 0.077 0.943 -0.004 0.176
Fri Aug  4 18:25:36 2023||0.965 0.357 0.040 0.982 -0.103 0.102
Fri Aug  4 18:25:36 2023||0.873 0.280 0.098 0.976 0.003 0.208
Fri Aug  4 18:25:36 2023||0.850 0.187 0.043 0.901 -0.003 0.143
Fri Aug  4 18:25:36 2023||0.900 0.306 -0.083 0.853 -0.006 0.101
Fri Aug  4 18:25:36 2023||1.020 0.261 -0.006 0.964 0.035 0.078
Fri Aug  4 18:25:36 2023||0.990 0.253 0.030 1.173 -0.010 0.138
Fri Aug  4 18:25:36 2023||1.070 0.317 -0.069 0.937 0.006 0.067
Fri Aug  4 18:25:36 2023||0.974 0.243 0.089 1.062 -0.001 0.146
Fri Aug  4 18:25:36 2023||0.947 0.268 0.003 0.922 0.003 0.046
Fri Aug  4 18:25:37 2023||0.814 0.277 -0.027 0.868 0.008 0.089
Fri Aug  4 18:25:37 2023||0.938 0.256 0.039 1.065 -0.011 0.085
Fri Aug  4 18:25:37 2023||0.985 0.351 -0.010 1.021 -0.029 0.069
Fri Aug  4 18:25:37 2023||1.002 0.284 0.012 1.079 0.076 0.146
Fri Aug  4 18:25:37 2023||0.914 0.310 0.025 0.899 0.012 0.147
Fri Aug  4 18:25:37 2023||0.852 0.308 0.011 0.973 0.064 0.053
Fri Aug  4 18:25:37 2023||0.930 0.328 -0.049 0.941 0.046 0.120
Fri Aug  4 18:25:37 2023||0.945 0.344 0.015 1.029 0.040 0.085
Fri Aug  4 18:25:37 2023||1.007 0.330 -0.013 1.047 0.086 0.134
Fri Aug  4 18:25:37 2023||0.904 0.295 -0.005 1.016 0.059 0.125
Fri Aug  4 18:25:37 2023||0.972 0.357 0.003 1.110 0.010 0.145
Fri Aug  4 18:25:37 2023||0.981 0.519 0.013 1.064 -0.053 0.127
Fri Aug  4 18:25:38 2023||0.938 0.265 0.009 1.001 0.026 0.118
Fri Aug  4 18:25:38 2023||0.902 0.230 0.025 1.048 0.000 0.129
Fri Aug  4 18:25:38 2023||0.915 0.375 -0.011 0.928 0.054 0.124
Fri Aug  4 18:25:38 2023||0.966 0.297 -0.017 1.092 0.017 0.062
Fri Aug  4 18:25:38 2023||0.934 0.317 0.021 0.965 0.013 0.133
Fri Aug  4 18:25:38 2023||0.905 0.320 0.042 0.899 0.052 0.026
Fri Aug  4 18:25:38 2023||0.984 0.310 0.009 0.992 -0.001 0.037
Fri Aug  4 18:25:38 2023||0.747 0.259 0.133 0.903 -0.021 0.130
Fri Aug  4 18:25:38 2023||0.908 0.276 0.028 0.982 0.007 0.118
Fri Aug  4 18:25:38 2023||1.004 0.338 -0.083 1.034 0.020 0.039
Fri Aug  4 18:25:38 2023||0.923 0.288 0.022 1.010 -0.065 0.115
Fri Aug  4 18:25:38 2023||1.010 0.276 0.003 0.975 -0.018 0.145
Fri Aug  4 18:25:38 2023||0.928 0.308 -0.003 0.942 -0.001 0.058
Fri Aug  4 18:25:39 2023||0.981 0.210 0.052 1.027 -0.020 0.124
Fri Aug  4 18:25:39 2023||0.909 0.223 -0.010 0.936 -0.021 0.134
Fri Aug  4 18:25:39 2023||0.897 0.286 -0.049 0.895 -0.024 0.117
Fri Aug  4 18:25:39 2023||0.975 0.294 0.016 0.986 -0.045 0.070
Fri Aug  4 18:25:39 2023||0.867 0.244 0.024 0.911 -0.063 0.084
Fri Aug  4 18:25:39 2023||0.955 0.216 0.048 1.022 0.053 0.035
Fri Aug  4 18:25:39 2023||1.017 0.285 0.032 0.994 -0.027 0.165
Fri Aug  4 18:25:39 2023||0.999 0.261 -0.006 0.975 -0.020 0.124
Fri Aug  4 18:25:39 2023||0.941 0.284 -0.021 0.959 0.014 0.087
Fri Aug  4 18:25:39 2023||0.938 0.298 -0.025 1.017 0.000 0.089
Fri Aug  4 18:25:39 2023||0.948 0.315 -0.028 0.957 0.030 0.024
Fri Aug  4 18:25:39 2023||0.984 0.292 0.014 1.003 0.012 0.102
Fri Aug  4 18:25:39 2023||0.954 0.306 -0.059 0.973 0.029 0.130
Fri Aug  4 18:25:40 2023||0.869 0.281 0.021 1.022 0.034 0.091
Fri Aug  4 18:25:40 2023||0.916 0.303 -0.064 0.936 0.051 0.137
Fri Aug  4 18:25:40 2023||0.998 0.311 0.022 1.008 -0.017 0.117
Fri Aug  4 18:25:40 2023||1.038 0.299 -0.018 1.066 0.037 0.107
Fri Aug  4 18:25:40 2023||0.934 0.264 0.012 1.015 0.010 0.111
