Sat Sep 30 05:05:42 2023||0.764 0.271 0.590 -0.970 -0.177 0.115
Sat Sep 30 05:05:42 2023||0.758 0.282 0.580 -0.963 -0.178 0.096
Sat Sep 30 05:05:42 2023||0.766 0.279 0.591 -0.966 -0.181 0.089
Sat Sep 30 05:05:42 2023||0.766 0.276 0.590 -0.946 -0.169 0.096
Sat Sep 30 05:05:42 2023||0.765 0.287 0.577 -0.969 -0.182 0.108
Sat Sep 30 05:05:42 2023||0.763 0.278 0.574 -0.971 -0.176 0.109
Sat Sep 30 05:05:42 2023||0.766 0.283 0.588 -0.964 -0.182 0.107
Sat Sep 30 05:05:42 2023||0.760 0.287 0.585 -0.947 -0.176 0.096
Sat Sep 30 05:05:42 2023||0.771 0.277 0.587 -0.960 -0.180 0.082
Sat Sep 30 05:05:43 2023||0.765 0.282 0.587 -0.946 -0.172 0.095
Sat Sep 30 05:05:43 2023||0.763 0.275 0.595 -0.979 -0.182 0.110
Sat Sep 30 05:05:43 2023||0.750 0.266 0.608 -0.982 -0.174 0.107
Sat Sep 30 05:05:43 2023||0.756 0.271 0.594 -0.977 -0.183 0.117
Sat Sep 30 05:05:43 2023||0.745 0.262 0.602 -0.964 -0.179 0.098
Sat Sep 30 05:05:43 2023||0.757 0.265 0.616 -0.966 -0.180 0.090
Sat Sep 30 05:05:43 2023||0.749 0.268 0.602 -0.948 -0.166 0.091
Sat Sep 30 05:05:43 2023||0.752 0.262 0.605 -0.990 -0.179 0.103
Sat Sep 30 05:05:43 2023||0.745 0.261 0.609 -0.984 -0.179 0.109
Sat Sep 30 05:05:43 2023||0.745 0.261 0.607 -0.975 -0.180 0.109
Sat Sep 30 05:05:43 2023||0.747 0.271 0.609 -0.952 -0.178 0.103
Sat Sep 30 05:05:43 2023||0.753 0.270 0.597 -0.951 -0.177 0.088
Sat Sep 30 05:05:44 2023||0.746 0.268 0.597 -0.952 -0.168 0.095
Sat Sep 30 05:05:44 2023||0.756 0.269 0.604 -0.968 -0.179 0.101
Sat Sep 30 05:05:44 2023||0.761 0.266 0.603 -0.979 -0.181 0.111
Sat Sep 30 05:05:44 2023||0.751 0.270 0.598 -0.972 -0.183 0.105
Sat Sep 30 05:05:44 2023||0.753 0.271 0.598 -0.957 -0.182 0.101
Sat Sep 30 05:05:44 2023||0.760 0.273 0.593 -0.965 -0.182 0.092
Sat Sep 30 05:05:44 2023||0.761 0.277 0.595 -0.954 -0.172 0.101
Sat Sep 30 05:05:44 2023||0.762 0.286 0.583 -0.979 -0.183 0.096
Sat Sep 30 05:05:44 2023||0.771 0.296 0.582 -0.969 -0.175 0.104
Sat Sep 30 05:05:44 2023||0.767 0.276 0.585 -0.981 -0.186 0.108
Sat Sep 30 05:05:44 2023||0.761 0.278 0.589 -0.981 -0.181 0.102
Sat Sep 30 05:05:44 2023||0.768 0.279 0.590 -0.952 -0.179 0.107
Sat Sep 30 05:05:44 2023||0.762 0.272 0.592 -0.956 -0.181 0.093
Sat Sep 30 05:05:45 2023||0.760 0.281 0.586 -0.966 -0.175 0.100
Sat Sep 30 05:05:45 2023||0.764 0.277 0.591 -0.970 -0.175 0.101
Sat Sep 30 05:05:45 2023||0.762 0.258 0.615 -0.980 -0.182 0.109
Sat Sep 30 05:05:45 2023||0.757 0.275 0.597 -0.963 -0.177 0.093
Sat Sep 30 05:05:45 2023||0.746 0.262 0.605 -0.951 -0.177 0.093
Sat Sep 30 05:05:45 2023||0.756 0.265 0.602 -0.950 -0.179 0.090
Sat Sep 30 05:05:45 2023||0.747 0.268 0.609 -0.963 -0.176 0.105
Sat Sep 30 05:05:45 2023||0.752 0.262 0.604 -0.962 -0.177 0.107
Sat Sep 30 05:05:45 2023||0.752 0.269 0.603 -0.961 -0.181 0.114
Sat Sep 30 05:05:45 2023||0.753 0.271 0.606 -0.965 -0.181 0.107
Sat Sep 30 05:05:45 2023||0.758 0.266 0.608 -0.953 -0.181 0.095
Sat Sep 30 05:05:45 2023||0.758 0.277 0.593 -0.943 -0.172 0.095
Sat Sep 30 05:05:46 2023||0.767 0.292 0.567 -0.984 -0.197 0.102
Sat Sep 30 05:05:46 2023||0.771 0.284 0.605 -0.983 -0.173 0.107
Sat Sep 30 05:05:46 2023||0.760 0.267 0.613 -0.987 -0.183 0.115
Sat Sep 30 05:05:46 2023||0.765 0.276 0.590 -0.968 -0.182 0.105
Sat Sep 30 05:05:46 2023||0.764 0.291 0.559 -0.969 -0.177 0.097
Sat Sep 30 05:05:46 2023||0.771 0.274 0.583 -0.947 -0.181 0.099
Sat Sep 30 05:05:46 2023||0.771 0.277 0.577 -0.945 -0.205 0.113
Sat Sep 30 05:05:46 2023||0.771 0.279 0.562 -1.000 -0.155 0.042
Sat Sep 30 05:05:46 2023||0.765 0.275 0.568 -0.966 -0.179 0.109
Sat Sep 30 05:05:46 2023||0.775 0.275 0.593 -0.988 -0.176 0.098
Sat Sep 30 05:05:46 2023||0.774 0.277 0.568 -0.952 -0.173 0.090
Sat Sep 30 05:05:46 2023||0.765 0.269 0.563 -0.925 -0.173 0.096
Sat Sep 30 05:05:47 2023||0.778 0.277 0.552 -0.970 -0.181 0.102
Sat Sep 30 05:05:47 2023||0.790 0.281 0.569 -0.978 -0.179 0.107
Sat Sep 30 05:05:47 2023||0.782 0.275 0.577 -0.966 -0.182 0.112
Sat Sep 30 05:05:47 2023||0.779 0.285 0.553 -0.955 -0.177 0.115
Sat Sep 30 05:05:47 2023||0.786 0.283 0.562 -0.953 -0.198 0.110
Sat Sep 30 05:05:47 2023||0.775 0.271 0.566 -0.949 -0.171 0.106
Sat Sep 30 05:05:47 2023||0.774 0.271 0.570 -0.988 -0.180 0.107
Sat Sep 30 05:05:47 2023||0.768 0.270 0.572 -0.968 -0.175 0.112
Sat Sep 30 05:05:47 2023||0.762 0.271 0.587 -0.959 -0.273 0.137
Sat Sep 30 05:05:47 2023||0.764 0.276 0.593 -0.971 -0.175 0.105
Sat Sep 30 05:05:47 2023||0.765 0.271 0.591 -0.960 -0.179 0.089
Sat Sep 30 05:05:47 2023||0.770 0.286 0.583 -0.947 -0.174 0.094
Sat Sep 30 05:05:47 2023||0.760 0.277 0.591 -0.985 -0.178 0.104
Sat Sep 30 05:05:48 2023||0.757 0.268 0.600 -0.973 -0.171 0.109
Sat Sep 30 05:05:48 2023||0.748 0.268 0.596 -0.972 -0.180 0.114
Sat Sep 30 05:05:48 2023||0.751 0.268 0.599 -0.961 -0.179 0.106
Sat Sep 30 05:05:48 2023||0.759 0.261 0.606 -0.949 -0.180 0.101
Sat Sep 30 05:05:48 2023||0.757 0.270 0.605 -0.945 -0.171 0.103
Sat Sep 30 05:05:48 2023||0.762 0.280 0.591 -0.981 -0.180 0.090
Sat Sep 30 05:05:48 2023||0.758 0.272 0.595 -0.969 -0.177 0.107
Sat Sep 30 05:05:48 2023||0.761 0.275 0.591 -0.968 -0.188 0.134
Sat Sep 30 05:05:48 2023||0.746 0.273 0.604 -0.960 -0.184 0.100
Sat Sep 30 05:05:48 2023||0.760 0.277 0.591 -0.961 -0.179 0.093
Sat Sep 30 05:05:48 2023||0.762 0.282 0.584 -0.944 -0.170 0.102
Sat Sep 30 05:05:48 2023||0.771 0.280 0.590 -0.987 -0.180 0.105
Sat Sep 30 05:05:49 2023||0.756 0.279 0.590 -0.993 -0.176 0.105
Sat Sep 30 05:05:49 2023||0.762 0.275 0.585 -0.983 -0.179 0.111
Sat Sep 30 05:05:49 2023||0.764 0.279 0.587 -0.956 -0.176 0.104
Sat Sep 30 05:05:49 2023||0.762 0.282 0.590 -0.959 -0.172 0.097
Sat Sep 30 05:05:49 2023||0.765 0.277 0.588 -0.982 -0.177 0.106
Sat Sep 30 05:05:49 2023||0.766 0.277 0.580 -0.986 -0.169 0.104
Sat Sep 30 05:05:49 2023||0.770 0.286 0.580 -0.975 -0.180 0.104
Sat Sep 30 05:05:49 2023||0.768 0.285 0.587 -0.947 -0.174 0.092
Sat Sep 30 05:05:49 2023||0.774 0.288 0.568 -0.952 -0.178 0.086
Sat Sep 30 05:05:49 2023||0.763 0.293 0.578 -0.963 -0.170 0.099
Sat Sep 30 05:05:49 2023||0.771 0.278 0.581 -0.979 -0.184 0.109
Sat Sep 30 05:05:49 2023||0.764 0.274 0.588 -0.969 -0.184 0.120
Sat Sep 30 05:05:50 2023||0.753 0.278 0.587 -0.962 -0.182 0.103
Sat Sep 30 05:05:50 2023||0.762 0.276 0.586 -0.949 -0.181 0.103
Sat Sep 30 05:05:50 2023||0.762 0.278 0.590 -0.944 -0.177 0.093
Sat Sep 30 05:05:50 2023||0.762 0.268 0.602 -0.966 -0.178 0.101
Sat Sep 30 05:05:50 2023||0.758 0.263 0.591 -0.984 -0.187 0.103
Sat Sep 30 05:05:50 2023||0.758 0.265 0.607 -0.979 -0.184 0.117
Sat Sep 30 05:05:50 2023||0.744 0.259 0.604 -0.971 -0.178 0.108
Sat Sep 30 05:05:50 2023||0.741 0.262 0.612 -0.962 -0.180 0.103
Sat Sep 30 05:05:50 2023||0.742 0.265 0.606 -0.952 -0.174 0.096
Sat Sep 30 05:05:50 2023||0.750 0.267 0.605 -0.975 -0.179 0.109
Sat Sep 30 05:05:50 2023||0.750 0.270 0.601 -0.974 -0.175 0.104
Sat Sep 30 05:05:50 2023||0.742 0.249 0.630 -0.968 -0.177 0.112
Sat Sep 30 05:05:50 2023||0.744 0.258 0.613 -0.961 -0.173 0.100
Sat Sep 30 05:05:51 2023||0.740 0.253 0.618 -0.959 -0.179 0.093
Sat Sep 30 05:05:51 2023||0.744 0.254 0.614 -0.941 -0.171 0.098
Sat Sep 30 05:05:51 2023||0.752 0.269 0.601 -0.976 -0.182 0.110
Sat Sep 30 05:05:51 2023||0.755 0.271 0.610 -0.965 -0.180 0.115
Sat Sep 30 05:05:51 2023||0.753 0.273 0.603 -0.956 -0.179 0.109
Sat Sep 30 05:05:51 2023||0.762 0.275 0.603 -0.951 -0.178 0.097
Sat Sep 30 05:05:51 2023||0.772 0.269 0.607 -0.944 -0.173 0.095
Sat Sep 30 05:05:51 2023||0.757 0.262 0.604 -0.983 -0.185 0.103
Sat Sep 30 05:05:51 2023||0.754 0.263 0.604 -0.981 -0.176 0.111
Sat Sep 30 05:05:51 2023||0.771 0.274 0.615 -0.978 -0.179 0.113
Sat Sep 30 05:05:51 2023||0.751 0.294 0.601 -0.954 -0.178 0.099
Sat Sep 30 05:05:51 2023||0.728 0.305 0.590 -0.968 -0.181 0.089
Sat Sep 30 05:05:52 2023||0.698 0.268 0.678 -0.950 -0.172 0.106
Sat Sep 30 05:05:52 2023||0.749 0.291 0.602 -0.984 -0.182 0.113
Sat Sep 30 05:05:52 2023||0.739 0.267 0.591 -0.976 -0.173 0.112
Sat Sep 30 05:05:52 2023||0.734 0.248 0.646 -0.966 -0.176 0.110
Sat Sep 30 05:05:52 2023||0.746 0.275 0.613 -0.958 -0.172 0.103
Sat Sep 30 05:05:52 2023||0.733 0.266 0.608 -0.959 -0.176 0.102
Sat Sep 30 05:05:52 2023||0.741 0.270 0.640 -0.951 -0.168 0.104
Sat Sep 30 05:05:52 2023||0.741 0.269 0.607 -0.971 -0.185 0.097
Sat Sep 30 05:05:52 2023||0.738 0.263 0.627 -0.961 -0.175 0.111
Sat Sep 30 05:05:52 2023||0.733 0.260 0.634 -0.957 -0.183 0.103
Sat Sep 30 05:05:52 2023||0.726 0.247 0.637 -0.960 -0.182 0.096
Sat Sep 30 05:05:52 2023||0.732 0.248 0.636 -0.947 -0.173 0.107
Sat Sep 30 05:05:53 2023||0.726 0.250 0.642 -0.979 -0.185 0.103
Sat Sep 30 05:05:53 2023||0.725 0.249 0.642 -0.979 -0.182 0.111
Sat Sep 30 05:05:53 2023||0.723 0.244 0.643 -0.977 -0.180 0.112
Sat Sep 30 05:05:53 2023||0.725 0.245 0.650 -0.959 -0.180 0.095
Sat Sep 30 05:05:53 2023||0.722 0.248 0.645 -0.955 -0.179 0.090
Sat Sep 30 05:05:53 2023||0.727 0.244 0.647 -0.969 -0.177 0.103
Sat Sep 30 05:05:53 2023||0.728 0.240 0.646 -0.985 -0.179 0.104
Sat Sep 30 05:05:53 2023||0.726 0.247 0.651 -0.980 -0.181 0.113
Sat Sep 30 05:05:53 2023||0.721 0.247 0.646 -0.962 -0.177 0.104
Sat Sep 30 05:05:53 2023||0.726 0.244 0.649 -0.955 -0.176 0.097
Sat Sep 30 05:05:53 2023||0.726 0.253 0.644 -0.942 -0.172 0.096
Sat Sep 30 05:05:53 2023||0.729 0.250 0.645 -0.977 -0.178 0.109
Sat Sep 30 05:05:53 2023||0.707 0.255 0.644 -0.952 -0.173 0.149
Sat Sep 30 05:05:54 2023||0.696 0.240 0.658 -0.954 -0.165 0.159
Sat Sep 30 05:05:54 2023||0.727 0.261 0.676 -0.952 -0.187 0.120
Sat Sep 30 05:05:54 2023||0.727 0.256 0.664 -0.967 -0.180 0.119
Sat Sep 30 05:05:54 2023||0.733 0.266 0.646 -0.953 -0.165 0.129
Sat Sep 30 05:05:54 2023||0.719 0.253 0.660 -0.974 -0.179 0.140
Sat Sep 30 05:05:54 2023||0.717 0.252 0.655 -0.968 -0.179 0.136
Sat Sep 30 05:05:54 2023||0.726 0.263 0.643 -0.981 -0.181 0.135
Sat Sep 30 05:05:54 2023||0.726 0.271 0.639 -0.974 -0.181 0.127
Sat Sep 30 05:05:54 2023||0.726 0.269 0.650 -0.972 -0.175 0.130
Sat Sep 30 05:05:54 2023||0.721 0.266 0.646 -0.974 -0.178 0.143
Sat Sep 30 05:05:54 2023||0.705 0.261 0.652 -0.977 -0.169 0.172
Sat Sep 30 05:05:54 2023||0.683 0.261 0.694 -0.923 -0.175 0.185
Sat Sep 30 05:05:55 2023||0.680 0.246 0.714 -0.958 -0.184 0.238
Sat Sep 30 05:05:55 2023||0.636 0.260 0.758 -0.979 -0.170 0.268
Sat Sep 30 05:05:55 2023||0.629 0.271 0.795 -0.955 -0.170 0.295
Sat Sep 30 05:05:55 2023||0.569 0.256 0.784 -0.960 -0.170 0.320
Sat Sep 30 05:05:55 2023||0.604 0.257 0.812 -0.970 -0.164 0.318
Sat Sep 30 05:05:55 2023||0.615 0.254 0.809 -0.960 -0.162 0.304
Sat Sep 30 05:05:55 2023||0.610 0.250 0.782 -0.930 -0.156 0.294
Sat Sep 30 05:05:55 2023||0.613 0.247 0.768 -0.927 -0.178 0.300
Sat Sep 30 05:05:55 2023||0.618 0.263 0.766 -0.905 -0.167 0.299
Sat Sep 30 05:05:55 2023||0.607 0.270 0.774 -0.962 -0.183 0.311
Sat Sep 30 05:05:55 2023||0.618 0.280 0.785 -0.949 -0.171 0.322
Sat Sep 30 05:05:55 2023||0.606 0.258 0.806 -0.970 -0.179 0.335
Sat Sep 30 05:05:56 2023||0.586 0.244 0.823 -0.955 -0.184 0.348
Sat Sep 30 05:05:56 2023||0.591 0.248 0.831 -0.963 -0.164 0.365
Sat Sep 30 05:05:56 2023||0.589 0.244 0.808 -0.977 -0.166 0.343
Sat Sep 30 05:05:56 2023||0.604 0.252 0.809 -0.954 -0.179 0.325
Sat Sep 30 05:05:56 2023||0.606 0.266 0.813 -0.927 -0.168 0.314
Sat Sep 30 05:05:56 2023||0.587 0.250 0.753 -0.909 -0.140 0.314
Sat Sep 30 05:05:56 2023||0.604 0.257 0.804 -0.913 -0.160 0.323
Sat Sep 30 05:05:56 2023||0.614 0.255 0.803 -0.958 -0.190 0.298
Sat Sep 30 05:05:56 2023||0.620 0.247 0.846 -0.951 -0.182 0.306
Sat Sep 30 05:05:56 2023||0.536 0.233 0.792 -0.898 -0.162 0.310
Sat Sep 30 05:05:56 2023||0.600 0.266 0.813 -0.899 -0.172 0.359
Sat Sep 30 05:05:56 2023||0.617 0.269 0.809 -0.970 -0.178 0.331
Sat Sep 30 05:05:56 2023||0.597 0.237 0.802 -0.948 -0.186 0.299
Sat Sep 30 05:05:57 2023||0.604 0.267 0.810 -0.949 -0.180 0.320
Sat Sep 30 05:05:57 2023||0.589 0.249 0.831 -0.907 -0.187 0.296
Sat Sep 30 05:05:57 2023||0.601 0.245 0.773 -1.007 -0.194 0.331
Sat Sep 30 05:05:57 2023||0.636 0.277 0.864 -1.008 -0.185 0.352
Sat Sep 30 05:05:57 2023||0.566 0.236 0.763 -0.906 -0.158 0.315
Sat Sep 30 05:05:57 2023||0.603 0.341 0.651 -0.939 -0.197 0.323
Sat Sep 30 05:05:57 2023||0.658 0.275 0.834 -0.932 -0.161 0.338
Sat Sep 30 05:05:57 2023||0.498 0.224 0.895 -0.939 -0.193 0.340
Sat Sep 30 05:05:57 2023||0.549 0.230 0.795 -1.013 -0.171 0.351
Sat Sep 30 05:05:57 2023||0.603 0.261 0.843 -0.904 -0.188 0.315
Sat Sep 30 05:05:57 2023||0.580 0.236 0.855 -0.985 -0.203 0.348
Sat Sep 30 05:05:57 2023||0.554 0.229 0.849 -0.960 -0.185 0.306
Sat Sep 30 05:05:58 2023||0.584 0.249 0.837 -0.937 -0.179 0.331
Sat Sep 30 05:05:58 2023||0.552 0.216 0.798 -0.919 -0.212 0.315
Sat Sep 30 05:05:58 2023||0.642 0.285 0.798 -0.896 -0.189 0.303
Sat Sep 30 05:05:58 2023||0.621 0.280 0.781 -0.964 -0.168 0.300
Sat Sep 30 05:05:58 2023||0.606 0.244 0.749 -1.034 -0.167 0.325
Sat Sep 30 05:05:58 2023||0.608 0.265 0.778 -0.907 -0.168 0.261
Sat Sep 30 05:05:58 2023||0.612 0.295 0.739 -0.958 -0.163 0.324
Sat Sep 30 05:05:58 2023||0.623 0.277 0.734 -0.925 -0.159 0.288
Sat Sep 30 05:05:58 2023||0.622 0.301 0.753 -0.993 -0.190 0.296
Sat Sep 30 05:05:58 2023||0.674 0.316 0.798 -1.009 -0.203 0.302
Sat Sep 30 05:05:58 2023||0.609 0.305 0.757 -0.965 -0.193 0.305
Sat Sep 30 05:05:58 2023||0.624 0.304 0.727 -0.966 -0.229 0.338
Sat Sep 30 05:05:59 2023||0.631 0.299 0.771 -1.040 -0.206 0.278
Sat Sep 30 05:05:59 2023||0.646 0.288 0.799 -0.949 -0.186 0.288
Sat Sep 30 05:05:59 2023||0.593 0.258 0.747 -0.928 -0.189 0.309
Sat Sep 30 05:05:59 2023||0.626 0.268 0.803 -0.956 -0.218 0.281
Sat Sep 30 05:05:59 2023||0.609 0.270 0.777 -0.991 -0.246 0.271
Sat Sep 30 05:05:59 2023||0.581 0.242 0.789 -0.947 -0.149 0.263
Sat Sep 30 05:05:59 2023||0.635 0.277 0.761 -0.865 -0.212 0.230
Sat Sep 30 05:05:59 2023||0.600 0.260 0.736 -0.923 -0.185 0.253
Sat Sep 30 05:05:59 2023||0.628 0.271 0.773 -0.991 -0.179 0.311
Sat Sep 30 05:05:59 2023||0.649 0.249 0.754 -0.906 -0.243 0.231
Sat Sep 30 05:05:59 2023||0.647 0.287 0.780 -1.016 -0.180 0.250
Sat Sep 30 05:05:59 2023||0.633 0.287 0.771 -0.966 -0.183 0.269
Sat Sep 30 05:05:59 2023||0.654 0.289 0.708 -0.910 -0.180 0.300
Sat Sep 30 05:06:00 2023||0.731 0.367 0.707 -0.921 -0.143 0.258
Sat Sep 30 05:06:00 2023||0.650 0.351 0.690 -0.866 -0.210 0.257
Sat Sep 30 05:06:00 2023||0.596 0.315 0.725 -0.979 -0.198 0.265
Sat Sep 30 05:06:00 2023||0.662 0.338 0.708 -0.965 -0.220 0.244
Sat Sep 30 05:06:00 2023||0.636 0.337 0.694 -0.984 -0.206 0.196
Sat Sep 30 05:06:00 2023||0.636 0.354 0.719 -0.983 -0.235 0.255
Sat Sep 30 05:06:00 2023||0.612 0.325 0.706 -0.950 -0.207 0.223
Sat Sep 30 05:06:00 2023||0.609 0.331 0.722 -0.928 -0.232 0.251
Sat Sep 30 05:06:00 2023||0.645 0.354 0.680 -0.950 -0.230 0.245
Sat Sep 30 05:06:00 2023||0.648 0.325 0.697 -0.884 -0.194 0.242
Sat Sep 30 05:06:00 2023||0.620 0.339 0.726 -1.019 -0.270 0.234
Sat Sep 30 05:06:00 2023||0.660 0.354 0.688 -0.954 -0.216 0.219
Sat Sep 30 05:06:01 2023||0.614 0.384 0.767 -0.965 -0.193 0.233
Sat Sep 30 05:06:01 2023||0.622 0.330 0.709 -0.889 -0.199 0.240
Sat Sep 30 05:06:01 2023||0.654 0.356 0.709 -1.017 -0.207 0.260
Sat Sep 30 05:06:01 2023||0.619 0.335 0.705 -0.906 -0.224 0.235
Sat Sep 30 05:06:01 2023||0.564 0.298 0.684 -0.888 -0.227 0.214
Sat Sep 30 05:06:01 2023||0.674 0.366 0.786 -0.953 -0.253 0.257
Sat Sep 30 05:06:01 2023||0.563 0.343 0.753 -0.958 -0.198 0.257
Sat Sep 30 05:06:01 2023||0.657 0.357 0.696 -0.940 -0.200 0.185
Sat Sep 30 05:06:01 2023||0.614 0.320 0.673 -0.856 -0.219 0.244
Sat Sep 30 05:06:01 2023||0.604 0.308 0.687 -0.942 -0.193 0.255
Sat Sep 30 05:06:01 2023||0.621 0.335 0.736 -0.927 -0.183 0.232
Sat Sep 30 05:06:01 2023||0.640 0.321 0.737 -0.865 -0.206 0.206
Sat Sep 30 05:06:02 2023||0.656 0.308 0.741 -1.000 -0.215 0.262
Sat Sep 30 05:06:02 2023||0.645 0.325 0.770 -0.836 -0.209 0.247
Sat Sep 30 05:06:02 2023||0.619 0.312 0.715 -0.924 -0.251 0.232
Sat Sep 30 05:06:02 2023||0.644 0.309 0.697 -0.965 -0.171 0.217
Sat Sep 30 05:06:02 2023||0.638 0.354 0.709 -1.008 -0.175 0.218
Sat Sep 30 05:06:02 2023||0.609 0.328 0.677 -0.940 -0.230 0.220
Sat Sep 30 05:06:02 2023||0.630 0.343 0.745 -1.035 -0.213 0.276
Sat Sep 30 05:06:02 2023||0.658 0.317 0.694 -0.980 -0.230 0.259
Sat Sep 30 05:06:02 2023||0.604 0.350 0.667 -0.801 -0.187 0.262
Sat Sep 30 05:06:02 2023||0.568 0.230 0.655 -0.978 -0.225 0.242
Sat Sep 30 05:06:02 2023||0.646 0.300 0.729 -0.919 -0.271 0.189
Sat Sep 30 05:06:02 2023||0.578 0.311 0.643 -0.697 -0.173 0.175
Sat Sep 30 05:06:02 2023||0.603 0.337 0.635 -1.086 -0.311 0.176
Sat Sep 30 05:06:03 2023||0.969 0.470 0.896 -1.031 -0.282 0.262
Sat Sep 30 05:06:03 2023||0.490 0.392 0.714 -0.981 -0.347 0.241
Sat Sep 30 05:06:03 2023||0.640 0.371 0.589 -1.018 -0.344 0.222
Sat Sep 30 05:06:03 2023||0.617 0.395 0.606 -0.842 -0.248 0.254
Sat Sep 30 05:06:03 2023||0.645 0.396 0.735 -0.898 -0.312 0.211
Sat Sep 30 05:06:03 2023||0.625 0.413 0.700 -1.028 -0.247 0.247
Sat Sep 30 05:06:03 2023||0.626 0.379 0.744 -0.849 -0.190 0.241
Sat Sep 30 05:06:03 2023||0.633 0.386 0.788 -1.056 -0.212 0.273
Sat Sep 30 05:06:03 2023||0.629 0.321 0.791 -0.896 -0.211 0.267
Sat Sep 30 05:06:03 2023||0.635 0.312 0.715 -0.850 -0.218 0.216
Sat Sep 30 05:06:03 2023||0.594 0.287 0.673 -0.920 -0.247 0.229
Sat Sep 30 05:06:03 2023||0.628 0.351 0.710 -0.972 -0.263 0.271
Sat Sep 30 05:06:04 2023||0.618 0.345 0.729 -0.876 -0.236 0.229
Sat Sep 30 05:06:04 2023||0.694 0.406 0.756 -0.880 -0.263 0.183
Sat Sep 30 05:06:04 2023||0.596 0.371 0.708 -1.005 -0.245 0.213
Sat Sep 30 05:06:04 2023||0.645 0.371 0.715 -0.987 -0.271 0.247
Sat Sep 30 05:06:04 2023||0.647 0.370 0.687 -0.868 -0.259 0.230
Sat Sep 30 05:06:04 2023||0.608 0.333 0.628 -0.855 -0.223 0.302
Sat Sep 30 05:06:04 2023||0.626 0.364 0.668 -0.953 -0.263 0.218
Sat Sep 30 05:06:04 2023||0.705 0.388 0.661 -0.860 -0.279 0.232
Sat Sep 30 05:06:04 2023||0.692 0.340 0.567 -1.010 -0.316 0.245
Sat Sep 30 05:06:04 2023||0.626 0.410 0.763 -0.930 -0.205 0.276
Sat Sep 30 05:06:04 2023||0.585 0.510 0.866 -0.863 -0.197 0.167
Sat Sep 30 05:06:04 2023||0.635 0.467 0.596 -0.820 -0.236 0.186
Sat Sep 30 05:06:05 2023||0.616 0.439 0.549 -0.937 -0.201 0.160
Sat Sep 30 05:06:05 2023||0.729 0.463 0.653 -1.112 -0.269 0.278
Sat Sep 30 05:06:05 2023||0.668 0.433 0.607 -1.088 -0.304 0.269
Sat Sep 30 05:06:05 2023||0.710 0.393 0.735 -0.895 -0.271 0.240
Sat Sep 30 05:06:05 2023||0.707 0.375 0.756 -0.846 -0.207 0.249
Sat Sep 30 05:06:05 2023||0.624 0.302 0.621 -0.921 -0.276 0.195
Sat Sep 30 05:06:05 2023||0.563 0.342 0.691 -0.908 -0.190 0.271
Sat Sep 30 05:06:05 2023||0.694 0.386 0.768 -0.834 -0.218 0.146
Sat Sep 30 05:06:05 2023||0.617 0.327 0.654 -0.922 -0.227 0.223
Sat Sep 30 05:06:05 2023||0.595 0.384 0.632 -0.875 -0.233 0.229
Sat Sep 30 05:06:05 2023||0.626 0.355 0.671 -0.905 -0.184 0.239
Sat Sep 30 05:06:05 2023||0.620 0.350 0.716 -0.853 -0.154 0.173
Sat Sep 30 05:06:05 2023||0.652 0.334 0.694 -0.865 -0.242 0.171
Sat Sep 30 05:06:06 2023||0.649 0.312 0.698 -0.878 -0.216 0.231
Sat Sep 30 05:06:06 2023||0.660 0.381 0.727 -0.872 -0.249 0.198
Sat Sep 30 05:06:06 2023||0.630 0.349 0.682 -0.921 -0.250 0.247
Sat Sep 30 05:06:06 2023||0.662 0.362 0.700 -1.000 -0.274 0.175
Sat Sep 30 05:06:06 2023||0.655 0.354 0.656 -0.943 -0.235 0.176
Sat Sep 30 05:06:06 2023||0.614 0.269 0.666 -0.856 -0.240 0.172
Sat Sep 30 05:06:06 2023||0.621 0.337 0.695 -0.839 -0.224 0.191
Sat Sep 30 05:06:06 2023||0.606 0.330 0.779 -1.021 -0.291 0.198
Sat Sep 30 05:06:06 2023||0.650 0.311 0.678 -0.965 -0.209 0.240
Sat Sep 30 05:06:06 2023||0.523 0.349 0.635 -0.877 -0.223 0.186
Sat Sep 30 05:06:06 2023||0.730 0.360 0.760 -1.066 -0.166 0.267
Sat Sep 30 05:06:06 2023||0.712 0.422 0.720 -0.900 -0.324 0.206
Sat Sep 30 05:06:07 2023||0.563 0.295 0.654 -0.874 -0.179 0.193
Sat Sep 30 05:06:07 2023||0.665 0.357 0.665 -0.854 -0.220 0.188
Sat Sep 30 05:06:07 2023||0.642 0.321 0.615 -0.888 -0.211 0.203
Sat Sep 30 05:06:07 2023||0.635 0.302 0.697 -0.951 -0.217 0.193
Sat Sep 30 05:06:07 2023||0.708 0.375 0.763 -0.932 -0.204 0.241
Sat Sep 30 05:06:07 2023||0.626 0.265 0.648 -0.979 -0.231 0.182
Sat Sep 30 05:06:07 2023||0.678 0.320 0.672 -0.894 -0.253 0.209
Sat Sep 30 05:06:07 2023||0.660 0.357 0.661 -0.993 -0.228 0.194
Sat Sep 30 05:06:07 2023||0.670 0.341 0.681 -1.007 -0.220 0.217
Sat Sep 30 05:06:07 2023||0.680 0.338 0.768 -0.966 -0.196 0.191
Sat Sep 30 05:06:07 2023||0.647 0.285 0.671 -0.878 -0.203 0.207
Sat Sep 30 05:06:07 2023||0.626 0.256 0.568 -1.037 -0.202 0.152
Sat Sep 30 05:06:08 2023||0.677 0.332 0.794 -1.022 -0.204 0.214
